9.790020040510231114e-01
9.832223426550565915e-01
9.814776504453779360e-01
9.836295576509642702e-01
9.857275898771091782e-01
9.848595051232178488e-01
9.843553140593336304e-01
9.843345859584646806e-01
9.849947509904444232e-01
9.874999505270958267e-01
9.878626374172282398e-01
9.869895884840841349e-01
9.877734907819140098e-01
9.847445319647972761e-01
9.840397639996344425e-01
9.857811671505312123e-01
9.860735150409555283e-01
9.852194836874278439e-01
9.803409308261089583e-01
9.816903491540640569e-01
9.806585967865830700e-01
9.793634270952208398e-01
9.825616372362522277e-01
9.868723737298414900e-01
9.860804305691958094e-01
9.833386926330265343e-01
9.839082317158368562e-01
9.823129786163825594e-01
9.811738610306428576e-01
9.809195263701923073e-01
9.807419335731406562e-01
9.815918277595235830e-01
9.830522110628178156e-01
9.824787651181704495e-01
9.822127454117089984e-01
9.802977512060864207e-01
9.781698423324964864e-01
9.767702563619424794e-01
9.767867813995784187e-01
9.772630168987052057e-01
9.791782872081512545e-01
9.800495833719334859e-01
9.792675224409175261e-01
9.783355019709522038e-01
9.772295297074736764e-01
9.776536702181589655e-01
9.784052781860140824e-01
9.783260083505929128e-01
9.796209128904527219e-01
9.816565884661762054e-01
9.819132545585037564e-01
9.843702164164667145e-01
9.869247781625340998e-01
9.866503932107510977e-01
9.868806284596495226e-01
9.866357222940479454e-01
9.836407091939662894e-01
9.843163230735492153e-01
9.859891152907687140e-01
9.831899231212847257e-01
9.802167500620911911e-01
9.802686829294511295e-01
9.830825165703158675e-01
9.819578254832941333e-01
9.786621848038923321e-01
9.780480068237066282e-01
9.802490944800096306e-01
9.824400329247477970e-01
9.820681444704241203e-01
9.795055604539123495e-01
9.814329526717570085e-01
9.833836086924288011e-01
9.824740413165680142e-01
9.810908709181905829e-01
9.825061998320634427e-01
9.850470587196865635e-01
9.877022568274379521e-01
9.884896031075103284e-01
9.857140440056779696e-01
9.817212538115491771e-01
9.810205776628578844e-01
9.801061760316555072e-01
9.774717099974140622e-01
9.628535026885125525e-01
9.615329488270125680e-01
9.732074904298044782e-01
9.773652312034791789e-01
9.806394438255083834e-01
9.833873671735376965e-01
9.848899559615453825e-01
9.862621696207003463e-01
9.846315890147097072e-01
9.830788732748605430e-01
9.819223405725955311e-01
9.811562086840963648e-01
9.805352138921032967e-01
9.782599473316062610e-01
9.762802847812231954e-01
9.753076715295490029e-01
9.754397320193948229e-01
9.762828629797085656e-01
9.784086525387127864e-01
9.793489248933149316e-01
9.791832325374102419e-01
9.787031156551391220e-01
9.786531614151464664e-01
9.787503822973360190e-01
9.796585602242265933e-01
9.787795663484371023e-01
9.782320057164742844e-01
9.767076770514566686e-01
9.766138787277073297e-01
9.778671725897650768e-01
9.793576220005786315e-01
9.803619084324332045e-01
9.812241419350001825e-01
9.820747908074330956e-01
9.831065856587805074e-01
9.844205722572841877e-01
9.859869075253072657e-01
9.856085703826303890e-01
9.839320854975432962e-01
9.867956209761488129e-01
9.877539297010361485e-01
9.857733071247689605e-01
9.824030778646326567e-01
9.829957464608738427e-01
9.827790762790804546e-01
9.825064778346440653e-01
9.810862573072945958e-01
9.768116269620806813e-01
9.777730438513313471e-01
9.811323840098746807e-01
9.836734627373228124e-01
9.827022026494656171e-01
9.816789458937634771e-01
9.820001804768531128e-01
9.841892204817421774e-01
9.841492243596712264e-01
9.816032198772203232e-01
9.806219609249584579e-01
9.847920792731226225e-01
9.849949335740757483e-01
9.852351103069619809e-01
9.833928909306449695e-01
9.797135361502806727e-01
9.796356316457888180e-01
9.792954195913579074e-01
9.767416835735812652e-01
9.639608733712577981e-01
9.644889001453745836e-01
9.713468101957637435e-01
9.734723638981841454e-01
9.742159520643032256e-01
9.754055329990234391e-01
9.778416551689165237e-01
9.770650512186133119e-01
9.754398226260106997e-01
9.766821422817895115e-01
9.776996033565168442e-01
9.759957027246761729e-01
9.763383263784827237e-01
9.783967267337855267e-01
9.782741559024182854e-01
9.773965210132333770e-01
9.768787792587200203e-01
9.777479091770937547e-01
9.781197911505664644e-01
9.781103088331143391e-01
9.773714610610484410e-01
9.769005939105864789e-01
9.746115102534640418e-01
9.738183583197641546e-01
9.745108282216150553e-01
9.756707535826737443e-01
9.765571658744496286e-01
9.776872375990864894e-01
9.792681057260741451e-01
9.782533757980861333e-01
9.762871728872738464e-01
9.771345396013325635e-01
9.781754210080456646e-01
9.808682225368975383e-01
9.813651512144833111e-01
9.814646085933794728e-01
9.838162534540684234e-01
9.848976204848229887e-01
9.826085479148711777e-01
9.847556544119020483e-01
9.851219609363071061e-01
9.836775537613872133e-01
9.827815511678005267e-01
9.820712957090886874e-01
9.799403885740559650e-01
9.786021962593378642e-01
9.770975312248372235e-01
9.721496144177458332e-01
9.758136095834124557e-01
9.813519914711588132e-01
9.815887725445469059e-01
