9.843725793351876252e-01
9.843736131197796668e-01
9.842385038607587289e-01
9.836151808683820663e-01
9.833598274400955352e-01
9.830099521265630580e-01
9.829310272066307252e-01
9.827857664001491411e-01
9.835238899936002976e-01
9.841674459444691436e-01
9.830184248297557659e-01
9.832596361235151905e-01
9.830529444554347851e-01
9.826165833973575792e-01
9.806513349941253788e-01
9.792119530895609936e-01
9.785297469688923888e-01
9.770320356377707460e-01
9.759727834889849740e-01
9.741256127040638368e-01
9.727405138143383478e-01
9.715323836224080134e-01
9.698027878158530513e-01
9.713589734492756866e-01
9.715584189652162195e-01
9.706255830249209682e-01
9.698838482201482813e-01
9.699907888248121557e-01
9.712542710762226417e-01
9.720044661762887728e-01
9.713633497123136396e-01
9.740685207243896526e-01
9.748849209185682652e-01
9.731487317692324446e-01
9.736994208749792934e-01
9.750490467413571727e-01
9.757969685545798688e-01
9.775263394514963622e-01
9.774095672688349890e-01
9.786747026481303902e-01
9.787572159246454850e-01
9.791354627553523482e-01
9.760130916696075909e-01
9.772591530659164860e-01
9.801494142552524824e-01
9.790410976892874872e-01
9.794146869709275949e-01
9.760666419882604306e-01
9.745067780642971966e-01
9.728764938235121562e-01
9.731173368897895193e-01
9.727599500570265345e-01
9.735341020182428640e-01
9.755907304377079425e-01
9.768597948689428101e-01
9.778892083710664096e-01
9.783792627586344048e-01
9.787341400940802183e-01
9.796560107182396004e-01
9.790380522002346542e-01
9.795190219720179003e-01
9.794206412311992072e-01
9.805278818257231466e-01
9.817343384385466276e-01
9.826635211668147685e-01
9.830482873279585698e-01
9.830896700216338324e-01
9.813966955647951407e-01
9.789408623855743175e-01
9.761572648276141129e-01
9.748591153608902049e-01
9.746095807116044174e-01
9.750522499647370500e-01
9.756172176055357692e-01
9.758331276124749820e-01
9.754338105763370459e-01
9.750682534371737376e-01
9.740923138919637125e-01
9.730945993408995909e-01
9.715454980400178853e-01
9.707650766481010773e-01
9.702771647572510094e-01
9.699052825178798853e-01
9.680961551386632058e-01
9.639713751989479329e-01
9.592642855079276387e-01
9.543844240443417615e-01
9.485957871781806050e-01
9.439427597147388438e-01
9.434282044412725110e-01
9.467979599241027611e-01
9.455256253956750845e-01
9.507166444375807490e-01
9.509239382810383834e-01
9.501699563297377749e-01
9.558800050099772738e-01
9.595229232724666879e-01
9.585952974273803662e-01
9.568848226404534918e-01
9.580376676656155999e-01
9.575354309710693013e-01
9.590709448873693255e-01
9.618701353653801300e-01
9.655431308772822740e-01
9.684153585271135789e-01
9.693735172292642366e-01
9.674997419701714119e-01
9.630978927321707239e-01
9.676272681657025476e-01
9.641472119967345877e-01
9.660952957740267522e-01
9.705244406657550504e-01
9.697842741573776681e-01
9.686270970688800608e-01
9.701675680251923284e-01
9.731294765708179417e-01
9.745241971608873399e-01
9.740645897865632952e-01
9.760149214112080474e-01
9.754943149100596678e-01
9.749264045198718920e-01
9.762583205321183621e-01
9.767547759252429573e-01
9.760215739483915076e-01
9.747939301319472616e-01
9.716824933769655503e-01
9.705178987633268362e-01
9.704251705855516663e-01
9.719809007502114850e-01
9.723593484121603181e-01
9.728560770879756125e-01
9.727565736348205983e-01
9.725627096545340633e-01
9.731670510162817589e-01
9.730434977552849807e-01
9.741110045975318599e-01
9.756414701127860134e-01
9.754172284864645048e-01
9.740003505701403386e-01
9.727618532693360631e-01
9.732510063419544943e-01
9.729803081041669133e-01
9.729950775279736508e-01
9.726484236555925644e-01
9.708167939796845669e-01
9.678269636301216616e-01
9.647758279471808640e-01
9.616612281027456799e-01
9.571486165622220543e-01
9.491816484684818533e-01
9.426696704861542431e-01
9.390757544239430876e-01
9.353017084001861159e-01
9.364410736919425160e-01
9.344749958869996709e-01
9.303115163805553145e-01
9.316700018484783685e-01
9.367399913651127674e-01
9.397605330217728703e-01
9.421258950214532746e-01
9.491191340053972691e-01
9.567913823402792728e-01
9.600730883999225584e-01
9.647313498957188482e-01
9.671868519045256907e-01
9.650220075327033964e-01
9.603452992700554081e-01
9.544621822734555838e-01
9.474359777032662633e-01
9.445208589051651282e-01
9.452467054053013129e-01
9.427666605077831274e-01
9.376031880095003768e-01
9.325522829768536637e-01
9.349675925629780116e-01
9.367325673061311919e-01
9.382309152179070244e-01
9.476071129380525537e-01
9.605973383607746552e-01
9.659312922651202005e-01
9.665530926088061747e-01
9.675178452271496754e-01
9.695873819988444220e-01
9.732138687151563605e-01
9.740620571943480188e-01
9.738903098723830087e-01
9.726689105716747052e-01
9.706739322807946824e-01
9.698270699159302621e-01
9.692547425666034888e-01
9.707969586989618760e-01
9.733117689375091475e-01
9.737401188083337766e-01
9.745910377620560228e-01
9.745703568133148309e-01
9.746374818229865955e-01
9.743719971032086535e-01
9.743123321184736785e-01
9.699473542532769388e-01
9.683493005934715736e-01
