5.147747319866542437e-01
4.822398707544103269e-01
4.679414051360306082e-01
5.022463718794859533e-01
5.303518022428824752e-01
4.816397723471638193e-01
4.184592930160126456e-01
4.030705001089864292e-01
3.533416060249734425e-01
3.236891612320700329e-01
3.795462293059846948e-01
4.857972719009734375e-01
5.422541002710877800e-01
5.550780245065362051e-01
5.487495364755557992e-01
5.186111422781248814e-01
4.985505553653500344e-01
5.062753917498798995e-01
5.081750028177334233e-01
4.935060383430164288e-01
4.704919361758436724e-01
4.603440655321279773e-01
4.579439551634275629e-01
4.566633566855776150e-01
4.377748548326895195e-01
4.219327255371370655e-01
3.875129938944433805e-01
3.744820009309653974e-01
3.769032885832959701e-01
3.906698261147191764e-01
4.163739102210345933e-01
4.414546720739559449e-01
4.698068413696698253e-01
4.952303280185378909e-01
5.138277770643814302e-01
5.050405422866608429e-01
4.827081140142455151e-01
4.450869051113555130e-01
4.328456719179907819e-01
4.190896754511679867e-01
4.318695809886461956e-01
4.421140910998945239e-01
4.563581579547497102e-01
4.447035905797183664e-01
4.228859116642617044e-01
3.996905340241499460e-01
3.759534851321330029e-01
3.582580826340279745e-01
3.431692628376375453e-01
3.469728475718054095e-01
3.446659253445954474e-01
3.252888600027043497e-01
3.198459818241164987e-01
3.371491074423984546e-01
3.644062759199042656e-01
3.887227018470248985e-01
4.137590389380638167e-01
4.521155443329445967e-01
4.833157067706262966e-01
4.872203745908732508e-01
4.852183326222809234e-01
5.175621007728059553e-01
5.296249064508624649e-01
5.665031025840089329e-01
5.883797645847707036e-01
5.854697550660297178e-01
5.677281863784496840e-01
5.152681073961764557e-01
4.753378318838347161e-01
4.332746446243658789e-01
4.749317658042602197e-01
5.190573783338769953e-01
5.304131990727336543e-01
5.453989196661811478e-01
4.971980679117988799e-01
4.885364056160034774e-01
4.596678079668445327e-01
3.885285980285159702e-01
3.910950717877079152e-01
4.035413756443343436e-01
4.541074755814993313e-01
5.063427072336976753e-01
5.050943511154545318e-01
4.676534973058834033e-01
4.140929700542310132e-01
3.640971410566927746e-01
3.451031626814754505e-01
3.535761330226167565e-01
3.779988117391482327e-01
4.068443233293935202e-01
4.458220160384498421e-01
4.799647657763221331e-01
4.971246871659236177e-01
5.110521443410578346e-01
5.159462979138453864e-01
5.331047872861569559e-01
5.173695618939682106e-01
4.756032212429777695e-01
4.375146661184893815e-01
4.108374314183967368e-01
3.963202719966912313e-01
3.964538606340620164e-01
3.977916008354849819e-01
3.847655405929479300e-01
3.682686464022586481e-01
3.670461902521506281e-01
3.871182765697950279e-01
3.859259917369329274e-01
3.946320016993069557e-01
4.061485464313521754e-01
3.962070121621064644e-01
3.725487534488758912e-01
3.558177567805951291e-01
3.496086274970424124e-01
3.554647850645959450e-01
3.561057754014303467e-01
3.538288103229880188e-01
3.588717416339144428e-01
3.945078583203834866e-01
4.385567820015924267e-01
4.777419230034128383e-01
4.932414539437698919e-01
4.966748501340913502e-01
4.983449858488362971e-01
4.798381845614509422e-01
4.888580398688875950e-01
4.957652902900946956e-01
5.001681648420781556e-01
5.017630110992248316e-01
4.917501341380144941e-01
4.640346121643629251e-01
4.457592224886476329e-01
4.105065379031922479e-01
3.926255950956984431e-01
3.846547310270007625e-01
4.152156724878713345e-01
4.266105259414386675e-01
4.268686358671520131e-01
3.755667989103650961e-01
3.935912201185797765e-01
4.078993882824095141e-01
3.659477180223870141e-01
3.435645349420632377e-01
3.830884960711068987e-01
4.220743111833403227e-01
4.443951995703519509e-01
4.762747954028448971e-01
5.011416064688096750e-01
5.080524472940236569e-01
5.314989637115387078e-01
5.255142791288278659e-01
4.955093015045713978e-01
4.750996637720817928e-01
4.641406588210211237e-01
4.541133597923736054e-01
4.208134318371866689e-01
4.073459682171536311e-01
3.976411435066872224e-01
3.666017414229683080e-01
3.252137948925462041e-01
2.962521906547430084e-01
2.768120639467800403e-01
2.791927755284085988e-01
3.007690289853027776e-01
3.297346084821289325e-01
3.521581473564707188e-01
3.484201963561318616e-01
3.276334529459711820e-01
2.887101641369111960e-01
2.503648333383221569e-01
2.499728563852046670e-01
2.840388136731205049e-01
3.122324603692767098e-01
3.140035768583764875e-01
3.265953295534710366e-01
3.333110339560039215e-01
3.306549115604879296e-01
3.254284725031115766e-01
2.967894059347543911e-01
2.779473477281189098e-01
2.699024463668965312e-01
2.952299770233243748e-01
3.036722634206687199e-01
3.310793752531159817e-01
3.566966735475735062e-01
3.667445318581049052e-01
3.708815863605094409e-01
3.972996683522432293e-01
4.288772391098408798e-01
4.665890616509681954e-01
5.073260074681471554e-01
5.128332906316652728e-01
4.804434881297319770e-01
4.332350936543241660e-01
4.301929652155345174e-01
4.232144404700131646e-01
4.171319506011628708e-01
3.885614985045415248e-01
3.782314272358769935e-01
3.796870872545438647e-01
