2.926843463377713506e-01
2.987411888007267535e-01
2.404792964363223484e-01
2.024460098775398842e-01
2.004587422479980063e-01
2.347654442993854784e-01
2.943918556328145031e-01
3.183909687256935017e-01
3.335398622245459022e-01
3.580654395795118128e-01
3.447539661860103410e-01
3.305307913990474522e-01
2.727298581687558898e-01
2.462936798494628765e-01
3.107786115088221335e-01
3.292759173682236473e-01
3.323496226412346322e-01
3.344766580092126129e-01
2.994994244237653147e-01
2.547534959849094838e-01
2.408325012506351281e-01
2.884541606903412436e-01
3.487229079638619056e-01
3.793997231384291791e-01
3.779334276756601829e-01
3.588910152646584417e-01
3.515015068369214402e-01
3.519124155076808202e-01
3.412271617980678906e-01
3.211425410437942496e-01
3.218869484545318072e-01
3.129703176513359830e-01
3.149575070225206219e-01
3.262988807224235233e-01
3.429859155453419128e-01
3.401387354992312928e-01
3.226387717492076868e-01
2.945234390458995599e-01
2.818649859437314942e-01
2.854071082554676675e-01
3.031645029582960005e-01
3.144780036211776153e-01
3.125581538392094849e-01
2.939338869730485637e-01
2.880733129390744551e-01
2.758956211129596214e-01
2.850557007383229258e-01
2.938600736858999474e-01
2.984146790073906597e-01
3.301130076929022494e-01
3.435183119979140498e-01
3.292711023496577294e-01
3.147097484846454463e-01
3.124395832924740657e-01
3.104856974398946257e-01
3.021773676411769194e-01
2.841417850275567702e-01
2.714729091776459380e-01
2.583656890831880770e-01
2.214775312651214856e-01
1.747638863092456918e-01
1.897376631061865049e-01
2.474308037405968108e-01
2.976010679886521570e-01
3.175905502428187366e-01
3.132445138802806284e-01
3.214074011503568196e-01
3.254341851448195322e-01
3.021170693365922699e-01
2.690813903347112346e-01
2.340592040822893904e-01
2.391423939307696367e-01
2.445117850733929121e-01
2.054931335249172986e-01
2.052733039390572112e-01
2.135554910303843201e-01
2.005962547320128131e-01
2.193084294700191894e-01
2.574821225894121657e-01
2.558638461426406274e-01
2.635668669357343896e-01
2.957926308259342107e-01
3.127567481717831721e-01
3.011031758991222218e-01
3.130431457739042411e-01
2.872828124499359204e-01
2.419547911323692846e-01
2.167149852777100483e-01
2.457968502031684932e-01
2.970881779516549304e-01
3.462819798041597008e-01
3.461265578503522344e-01
3.491599404051607958e-01
3.675637398730943750e-01
3.649240129795972010e-01
3.114067552931560345e-01
2.766111155356519302e-01
2.794289836670566518e-01
2.897028300557487612e-01
2.869840443685938713e-01
2.906731679279851988e-01
2.998854609061488152e-01
3.069250832704157883e-01
3.226991911561382098e-01
3.432769421031628410e-01
3.632155136239969551e-01
3.737610504504299547e-01
3.801991872597897393e-01
3.954878498889612959e-01
4.087044595038499262e-01
4.103624194532994873e-01
4.001031744548553259e-01
3.811225555630640693e-01
3.599290198450217360e-01
3.409247151313985480e-01
3.270657515257583969e-01
3.099461699231005340e-01
2.788552702596139299e-01
2.551993553805752546e-01
2.539419702420070979e-01
2.562695446117844722e-01
2.574945997520610708e-01
2.806042077413444802e-01
2.996833261762230083e-01
2.639225822144217748e-01
2.343975952415883746e-01
2.561325194156277019e-01
2.771602723233148047e-01
2.462586470325405785e-01
2.598502049941689984e-01
3.005618899414189693e-01
3.388399703814494179e-01
3.866352492682478825e-01
3.864657486007737064e-01
3.589768324087381224e-01
3.173916611650532404e-01
3.283252063422395506e-01
3.619854235237366935e-01
3.789378763347733825e-01
3.772695359986831809e-01
3.548995630045144734e-01
3.237166144557646064e-01
2.653359453311961991e-01
2.387960342803292502e-01
2.601469363804074786e-01
2.789991735714651977e-01
2.673799671477200546e-01
2.736539830005246254e-01
3.085586318592191124e-01
3.360893255896803544e-01
3.468610880899480331e-01
3.381635398939211723e-01
2.880424276624394819e-01
2.342374614065894922e-01
2.642283121567650661e-01
3.283031508828905265e-01
3.727121511890923999e-01
4.032461840046364099e-01
4.089741260929141142e-01
3.860217932838717614e-01
3.535944360414520760e-01
3.525808828292877894e-01
3.473103444668502737e-01
3.584852400740262679e-01
3.690076051301164894e-01
3.609922964428292635e-01
3.384014805736186848e-01
3.306426914569151054e-01
3.263574714179114378e-01
3.194194031992536043e-01
3.218704505569662810e-01
3.291765703044858271e-01
3.418746247605527477e-01
3.375503977242106379e-01
3.238003893003639777e-01
3.199999281091565062e-01
3.197323062838366425e-01
3.073487984275536933e-01
2.934477507029322196e-01
2.948068061721060285e-01
3.228000585912946252e-01
3.481530801445941736e-01
3.207676996344671627e-01
3.486154538922112689e-01
3.786983428774979843e-01
4.475809963663420765e-01
4.743487699023741788e-01
4.363206345925339513e-01
3.524975556491741213e-01
3.101035469707812409e-01
2.916937686425791210e-01
3.086982186237943182e-01
2.879932187846986347e-01
2.412012883349054782e-01
1.807890130136085849e-01
1.740142662329273449e-01
2.412671833726534598e-01
2.879829666361444773e-01
2.923462166085256109e-01
3.040637089076740351e-01
